FrameNum,Proximity,Physics,StrainLimiting,Collision,Remeshing,Separation,PopFilter,Plasticity,CumSeparation,Time/Frame,CumTime,Faces,MinFaces,MaxFaces,AvgFaces,Verts,MinVerts,MaxVerts,AvgVerts
415,19.0167,56.2604,65.5163,21.5273,0,0,0,0,18.87,162.321,66649.3,123790,123790,123790,123790,63889,63889,63889,63889
416,18.9198,56.543,65.4021,22.6048,0,0,0,0,18.87,163.47,66812.8,123790,123790,123790,123790,63889,63889,63889,63889
417,18.532,56.2907,66.5873,16.7149,0,0,0,0,18.87,158.125,66970.9,123790,123790,123790,123790,63889,63889,63889,63889
418,18.2198,56.2925,67.3575,13.4054,0,0,0,0,18.87,155.275,67126.2,123790,123790,123790,123790,63889,63889,63889,63889
419,17.9401,55.9053,67.3005,12.9569,0,0,0,0,18.87,154.103,67280.3,123790,123790,123790,123790,63889,63889,63889,63889
420,17.4879,56.4602,66.3239,13.2442,0,0,0,0,18.87,153.516,67433.8,123790,123790,123790,123790,63889,63889,63889,63889
421,17.4089,55.7054,65.1393,12.8166,0,0,0,0,18.87,151.07,67584.9,123790,123790,123790,123790,63889,63889,63889,63889
422,17.3364,56.4072,64.5665,14.0085,0,0,0,0,18.87,152.319,67737.2,123790,123790,123790,123790,63889,63889,63889,63889
423,17.3918,56.5136,64.4147,14.694,0,0,0,0,18.87,153.014,67890.2,123790,123790,123790,123790,63889,63889,63889,63889
424,17.4676,57.0499,64.2803,15.8648,0,0,0,0,18.87,154.662,68044.9,123790,123790,123790,123790,63889,63889,63889,63889
425,17.4823,57.1234,65.8432,15.2175,0,0,0,0,18.87,155.666,68200.5,123790,123790,123790,123790,63889,63889,63889,63889
426,17.5432,57.1074,65.2755,14.8742,0,0,0,0,18.87,154.8,68355.3,123790,123790,123790,123790,63889,63889,63889,63889
427,17.4182,56.544,64.3534,14.3438,0,0,0,0,18.87,152.659,68508,123790,123790,123790,123790,63889,63889,63889,63889
428,17.3844,56.2541,63.7358,14.0845,0,0,0,0,18.87,151.459,68659.4,123790,123790,123790,123790,63889,63889,63889,63889
429,17.3668,56.1524,62.9484,12.6227,0,0,0,0,18.87,149.09,68808.5,123790,123790,123790,123790,63889,63889,63889,63889
430,17.3703,56.4901,62.6114,12.3097,0,0,0,0,18.87,148.781,68957.3,123790,123790,123790,123790,63889,63889,63889,63889
431,17.371,55.7438,61.5782,11.4331,0,0,0,0,18.87,146.126,69103.4,123790,123790,123790,123790,63889,63889,63889,63889
432,17.3907,55.7826,61.1071,11.4987,0,0,0,0,18.87,145.779,69249.2,123790,123790,123790,123790,63889,63889,63889,63889
433,17.3802,55.7423,61.7549,11.9994,0,0,0,0,18.87,146.877,69396.1,123790,123790,123790,123790,63889,63889,63889,63889
434,17.2803,55.5879,64.8515,11.7348,0,0,0,0,18.87,149.455,69545.5,123790,123790,123790,123790,63889,63889,63889,63889
435,17.1699,55.4626,63.3674,12.9426,0,0,0,0,18.87,148.943,69694.5,123790,123790,123790,123790,63889,63889,63889,63889
436,17.0997,55.1536,63.1137,14.5014,0,0,0,0,18.87,149.868,69844.4,123790,123790,123790,123790,63889,63889,63889,63889
437,17.0142,54.9734,62.6405,15.4905,0,0,0,0,18.87,150.119,69994.5,123790,123790,123790,123790,63889,63889,63889,63889
438,16.9316,55.1996,65.5869,13.7468,0,0,0,0,18.87,151.465,70145.9,123790,123790,123790,123790,63889,63889,63889,63889
439,16.8949,54.8178,62.6096,12.8815,0,0,0,0,18.87,147.204,70293.1,123790,123790,123790,123790,63889,63889,63889,63889
440,16.9676,55.9371,65.7574,15.4348,0,0,0,0,18.87,154.097,70447.2,123790,123790,123790,123790,63889,63889,63889,63889
441,17.1031,55.5261,73.0478,24.716,0,0,0,0,18.87,170.393,70617.6,123790,123790,123790,123790,63889,63889,63889,63889
442,17.1162,56.1883,77.3303,30.1512,0,0,0,0,18.87,180.786,70798.4,123790,123790,123790,123790,63889,63889,63889,63889
443,17.0331,55.7619,77.8486,30.6513,0,0,0,0,18.87,181.295,70979.7,123790,123790,123790,123790,63889,63889,63889,63889
444,17.4521,55.7412,80.7289,31.3547,0,0,0,0,18.87,185.277,71165,123790,123790,123790,123790,63889,63889,63889,63889
445,18.2988,55.6334,81.6364,26.4028,0,0,0,0,18.87,181.971,71347,123790,123790,123790,123790,63889,63889,63889,63889
446,18.7198,56.238,72.4147,25.8956,0,0,0,0,18.87,173.268,71520.2,123790,123790,123790,123790,63889,63889,63889,63889
447,19.0929,57.2547,67.5718,32.3344,0,0,0,0,18.87,176.254,71696.5,123790,123790,123790,123790,63889,63889,63889,63889
448,19.0971,57.6024,67.8205,27.8331,0,0,0,0,18.87,172.353,71868.8,123790,123790,123790,123790,63889,63889,63889,63889
449,18.651,56.485,68.669,22.8851,0,0,0,0,18.87,166.69,72035.5,123790,123790,123790,123790,63889,63889,63889,63889
450,18.3684,56.4031,69.2543,17.4573,0,0,0,0,18.87,161.483,72197,123790,123790,123790,123790,63889,63889,63889,63889
451,18.4663,56.7074,67.4499,13.6818,0,0,0,0,18.87,156.305,72353.3,123790,123790,123790,123790,63889,63889,63889,63889
452,18.8926,56.9323,65.3344,12.2689,0,0,0,0,18.87,153.428,72506.7,123790,123790,123790,123790,63889,63889,63889,63889
453,19.0023,57.4835,66.899,13.3677,0,0,0,0,18.87,156.752,72663.5,123790,123790,123790,123790,63889,63889,63889,63889
454,18.6452,57.4955,65.2491,15.0364,0,0,0,0,18.87,156.426,72819.9,123790,123790,123790,123790,63889,63889,63889,63889
455,18.3016,55.8637,64.7685,15.9649,0,0,0,0,18.87,154.899,72974.8,123790,123790,123790,123790,63889,63889,63889,63889
456,18.2077,56.3463,62.5665,16.4585,0,0,0,0,18.87,153.579,73128.4,123790,123790,123790,123790,63889,63889,63889,63889
457,18.0913,56.5771,62.5483,16.35,0,0,0,0,18.87,153.567,73282,123790,123790,123790,123790,63889,63889,63889,63889
458,18.4465,56.2235,63.7265,15.7408,0,0,0,0,18.87,154.137,73436.1,123790,123790,123790,123790,63889,63889,63889,63889
459,18.7806,56.9326,66.3648,15.2968,0,0,0,0,18.87,157.375,73593.5,123790,123790,123790,123790,63889,63889,63889,63889
460,19.0423,58.2039,68.6778,13.1214,0,0,0,0,18.87,159.045,73752.5,123790,123790,123790,123790,63889,63889,63889,63889
461,19.0556,58.0566,68.4877,12.6559,0,0,0,0,18.87,158.256,73910.8,123790,123790,123790,123790,63889,63889,63889,63889
462,19.2109,58.8394,68.7389,15.5539,0,0,0,0,18.87,162.343,74073.1,123790,123790,123790,123790,63889,63889,63889,63889
463,19.4341,58.5442,68.1082,18.1623,0,0,0,0,18.87,164.249,74237.4,123790,123790,123790,123790,63889,63889,63889,63889
464,19.5885,58.6492,68.5154,25.9214,0,0,0,0,18.87,172.675,74410,123790,123790,123790,123790,63889,63889,63889,63889
465,19.562,58.9139,69.448,35.5267,0,0,0,0,18.87,183.451,74593.5,123790,123790,123790,123790,63889,63889,63889,63889
466,19.7921,59.0269,69.4442,43.0875,0,0,0,0,18.87,191.351,74784.8,123790,123790,123790,123790,63889,63889,63889,63889
467,19.379,58.3981,70.5938,55.6093,0,0,0,0,18.87,203.98,74988.8,123790,123790,123790,123790,63889,63889,63889,63889
468,18.8966,57.2361,70.392,67.1181,0,0,0,0,18.87,213.643,75202.5,123790,123790,123790,123790,63889,63889,63889,63889
469,18.643,57.557,74.5287,76.2323,0,0,0,0,18.87,226.961,75429.4,123790,123790,123790,123790,63889,63889,63889,63889
470,18.1618,56.8094,77.1974,68.6916,0,0,0,0,18.87,220.86,75650.3,123790,123790,123790,123790,63889,63889,63889,63889
471,17.8201,56.8674,79.3299,71.6627,0,0,0,0,18.87,225.68,75876,123790,123790,123790,123790,63889,63889,63889,63889
472,17.3988,56.1288,77.2713,53.1508,0,0,0,0,18.87,203.95,76079.9,123790,123790,123790,123790,63889,63889,63889,63889
473,17.3897,55.645,74.9877,30.786,0,0,0,0,18.87,178.808,76258.7,123790,123790,123790,123790,63889,63889,63889,63889
474,17.4518,55.6499,73.719,19.7127,0,0,0,0,18.87,166.533,76425.3,123790,123790,123790,123790,63889,63889,63889,63889
475,17.3951,55.7591,71.4899,17.632,0,0,0,0,18.87,162.276,76587.5,123790,123790,123790,123790,63889,63889,63889,63889
476,17.466,56.0237,74.1617,14.9552,0,0,0,0,18.87,162.607,76750.1,123790,123790,123790,123790,63889,63889,63889,63889
477,17.4446,56.0374,74.7468,15.0222,0,0,0,0,18.87,163.251,76913.4,123790,123790,123790,123790,63889,63889,63889,63889
478,17.1513,56.3103,69.8992,19.3165,0,0,0,0,18.87,162.677,77076.1,123790,123790,123790,123790,63889,63889,63889,63889
479,17.1625,56.6641,65.6209,26.6464,0,0,0,0,18.87,166.094,77242.2,123790,123790,123790,123790,63889,63889,63889,63889
480,17.1727,56.8512,64.8948,30.9714,0,0,0,0,18.87,169.89,77412.1,123790,123790,123790,123790,63889,63889,63889,63889
481,17.3376,58.8521,66.3476,29.8775,0,0,0,0,18.87,172.415,77584.5,123790,123790,123790,123790,63889,63889,63889,63889
482,17.9172,59.7613,65.2137,28.3507,0,0,0,0,18.87,171.243,77755.7,123790,123790,123790,123790,63889,63889,63889,63889
483,18.1228,60.0739,66.1354,23.6068,0,0,0,0,18.87,167.939,77923.7,123790,123790,123790,123790,63889,63889,63889,63889
484,18.1232,59.5692,66.9464,22.5738,0,0,0,0,18.87,167.213,78090.9,123790,123790,123790,123790,63889,63889,63889,63889
485,17.8526,59.4463,65.4529,20.6572,0,0,0,0,18.87,163.409,78254.3,123790,123790,123790,123790,63889,63889,63889,63889
486,17.5913,57.846,65.4033,20.5095,0,0,0,0,18.87,161.35,78415.6,123790,123790,123790,123790,63889,63889,63889,63889
487,17.2453,57.0781,66.1932,19.5567,0,0,0,0,18.87,160.073,78575.7,123790,123790,123790,123790,63889,63889,63889,63889
488,17.2448,57.3067,65.2966,18.0973,0,0,0,0,18.87,157.945,78733.6,123790,123790,123790,123790,63889,63889,63889,63889
489,17.197,57.3018,65.2237,18.2174,0,0,0,0,18.87,157.94,78891.6,123790,123790,123790,123790,63889,63889,63889,63889
490,17.157,56.8146,63.931,18.763,0,0,0,0,18.87,156.666,79048.3,123790,123790,123790,123790,63889,63889,63889,63889
491,17.1533,55.896,63.1136,17.0707,0,0,0,0,18.87,153.234,79201.5,123790,123790,123790,123790,63889,63889,63889,63889
492,17.084,55.9453,64.0701,16.9539,0,0,0,0,18.87,154.053,79355.5,123790,123790,123790,123790,63889,63889,63889,63889
493,17.14,56.2014,63.5813,16.3785,0,0,0,0,18.87,153.301,79508.8,123790,123790,123790,123790,63889,63889,63889,63889
494,17.2247,55.4528,64.9794,15.3896,0,0,0,0,18.87,153.046,79661.9,123790,123790,123790,123790,63889,63889,63889,63889
495,17.1907,56.1346,66.6845,14.3434,0,0,0,0,18.87,154.353,79816.2,123790,123790,123790,123790,63889,63889,63889,63889
496,17.0596,56.1407,64.0969,13.6677,0,0,0,0,18.87,150.965,79967.2,123790,123790,123790,123790,63889,63889,63889,63889
497,17.2179,55.8765,66.0984,12.2413,0,0,0,0,18.87,151.434,80118.6,123790,123790,123790,123790,63889,63889,63889,63889
498,17.4654,56.9446,65.5031,13.2369,0,0,0,0,18.87,153.15,80271.8,123790,123790,123790,123790,63889,63889,63889,63889
499,17.5849,56.37,65.8539,14.0857,0,0,0,0,18.87,153.894,80425.7,123790,123790,123790,123790,63889,63889,63889,63889
500,17.7034,56.4298,65.6706,14.2584,0,0,0,0,18.87,154.062,80579.7,123790,123790,123790,123790,63889,63889,63889,63889
501,17.9638,56.5031,66.2659,14.6912,0,0,0,0,18.87,155.424,80735.2,123790,123790,123790,123790,63889,63889,63889,63889
502,17.8994,56.0631,65.7366,14.6055,0,0,0,0,18.87,154.305,80889.5,123790,123790,123790,123790,63889,63889,63889,63889
503,17.7892,56.3138,65.8794,15.6003,0,0,0,0,18.87,155.583,81045.1,123790,123790,123790,123790,63889,63889,63889,63889
504,17.7895,55.9659,65.8182,15.5987,0,0,0,0,18.87,155.172,81200.2,123790,123790,123790,123790,63889,63889,63889,63889
505,17.7256,56.0422,66.0678,16.3226,0,0,0,0,18.87,156.158,81356.4,123790,123790,123790,123790,63889,63889,63889,63889
506,17.5482,55.8748,65.4022,15.497,0,0,0,0,18.87,154.322,81510.7,123790,123790,123790,123790,63889,63889,63889,63889
507,17.3779,56.0156,64.6044,15.0693,0,0,0,0,18.87,153.067,81663.8,123790,123790,123790,123790,63889,63889,63889,63889
508,17.3384,56.2149,64.2011,11.7833,0,0,0,0,18.87,149.538,81813.3,123790,123790,123790,123790,63889,63889,63889,63889
509,17.2974,56.5941,64.161,11.677,0,0,0,0,18.87,149.73,81963,123790,123790,123790,123790,63889,63889,63889,63889
510,17.2428,55.6378,62.0981,11.466,0,0,0,0,18.87,146.445,82109.5,123790,123790,123790,123790,63889,63889,63889,63889
511,17.1176,55.7674,62.5124,11.8514,0,0,0,0,18.87,147.249,82256.7,123790,123790,123790,123790,63889,63889,63889,63889
512,17.0893,56.1916,63.2594,12.4595,0,0,0,0,18.87,149,82405.7,123790,123790,123790,123790,63889,63889,63889,63889
513,17.088,56.5774,67.7851,13.6941,0,0,0,0,18.87,155.145,82560.9,123790,123790,123790,123790,63889,63889,63889,63889
514,17.0845,56.0859,68.1029,15.7345,0,0,0,0,18.87,157.008,82717.9,123790,123790,123790,123790,63889,63889,63889,63889
515,17.0596,55.8943,67.9062,16.0855,0,0,0,0,18.87,156.946,82874.8,123790,123790,123790,123790,63889,63889,63889,63889
516,17.0577,56.1718,73.3188,20.8254,0,0,0,0,18.87,167.374,83042.2,123790,123790,123790,123790,63889,63889,63889,63889
517,16.991,56.4063,74.0976,37.4606,0,0,0,0,18.87,184.956,83227.2,123790,123790,123790,123790,63889,63889,63889,63889
518,16.986,56.6017,76.2042,56.7937,0,0,0,0,18.87,206.586,83433.8,123790,123790,123790,123790,63889,63889,63889,63889
519,17.5312,56.9,77.6602,69.6401,0,0,0,0,18.87,221.731,83655.5,123790,123790,123790,123790,63889,63889,63889,63889
520,18.1415,57.018,75.1773,76.2555,0,0,0,0,18.87,226.592,83882.1,123790,123790,123790,123790,63889,63889,63889,63889
521,18.3455,57.5113,78.5651,77.3065,0,0,0,0,18.87,231.728,84113.8,123790,123790,123790,123790,63889,63889,63889,63889
522,18.8055,58.1279,77.5763,66.7893,0,0,0,0,18.87,221.299,84335.1,123790,123790,123790,123790,63889,63889,63889,63889
523,18.906,58.8081,75.0796,37.9811,0,0,0,0,18.87,190.775,84525.9,123790,123790,123790,123790,63889,63889,63889,63889
524,18.3865,57.9672,71.4157,21.8155,0,0,0,0,18.87,169.585,84695.5,123790,123790,123790,123790,63889,63889,63889,63889
525,18.1354,58.2126,69.7306,15.8404,0,0,0,0,18.87,161.919,84857.4,123790,123790,123790,123790,63889,63889,63889,63889
526,18.1683,58.7174,65.544,12.1021,0,0,0,0,18.87,154.532,85011.9,123790,123790,123790,123790,63889,63889,63889,63889
527,18.4019,61.5689,65.7876,10.8124,0,0,0,0,18.87,156.571,85168.5,123790,123790,123790,123790,63889,63889,63889,63889
528,18.454,60.5571,65.8472,12.4908,0,0,0,0,18.87,157.349,85325.8,123790,123790,123790,123790,63889,63889,63889,63889
529,18.4788,60.4582,66.0514,15.4221,0,0,0,0,18.87,160.411,85486.2,123790,123790,123790,123790,63889,63889,63889,63889
530,18.5501,59.1731,67.1902,16.5935,0,0,0,0,18.87,161.507,85647.7,123790,123790,123790,123790,63889,63889,63889,63889
531,18.4187,57.4085,69.4232,17.2867,0,0,0,0,18.87,162.537,85810.3,123790,123790,123790,123790,63889,63889,63889,63889
532,18.2542,57.1094,69.0172,17.2602,0,0,0,0,18.87,161.641,85971.9,123790,123790,123790,123790,63889,63889,63889,63889
533,18.0904,57.3482,70.1342,20.2491,0,0,0,0,18.87,165.822,86137.7,123790,123790,123790,123790,63889,63889,63889,63889
534,18.5593,57.1557,69.0416,31.4545,0,0,0,0,18.87,176.211,86314,123790,123790,123790,123790,63889,63889,63889,63889
535,19.0755,58.4084,78.172,39.5467,0,0,0,0,18.87,195.203,86509.2,123790,123790,123790,123790,63889,63889,63889,63889
536,19.5575,58.3767,79.4854,48.3068,0,0,0,0,18.87,205.727,86714.9,123790,123790,123790,123790,63889,63889,63889,63889
537,19.6639,59.6204,77.2479,49.4979,0,0,0,0,18.87,206.03,86920.9,123790,123790,123790,123790,63889,63889,63889,63889
538,19.0819,57.9773,71.0885,53.0196,0,0,0,0,18.87,201.167,87122.1,123790,123790,123790,123790,63889,63889,63889,63889
539,18.1422,58.1442,75.6129,52.5476,0,0,0,0,18.87,204.447,87326.5,123790,123790,123790,123790,63889,63889,63889,63889
540,17.3921,57.8332,77.1382,49.4589,0,0,0,0,18.87,201.822,87528.4,123790,123790,123790,123790,63889,63889,63889,63889
541,17.2915,57.0438,75.3859,38.3688,0,0,0,0,18.87,188.09,87716.4,123790,123790,123790,123790,63889,63889,63889,63889
542,17.2275,56.7437,74.6085,29.6594,0,0,0,0,18.87,178.239,87894.7,123790,123790,123790,123790,63889,63889,63889,63889
543,17.1305,56.2222,74.0968,25.4782,0,0,0,0,18.87,172.928,88067.6,123790,123790,123790,123790,63889,63889,63889,63889
544,17.0429,56.0107,73.0752,21.6239,0,0,0,0,18.87,167.753,88235.4,123790,123790,123790,123790,63889,63889,63889,63889
545,17.0647,55.8338,70.3991,19.6839,0,0,0,0,18.87,162.981,88398.3,123790,123790,123790,123790,63889,63889,63889,63889
546,17.1234,55.7754,64.4606,17.0286,0,0,0,0,18.87,154.388,88552.7,123790,123790,123790,123790,63889,63889,63889,63889
547,17.1877,55.7325,63.35,16.6757,0,0,0,0,18.87,152.946,88705.7,123790,123790,123790,123790,63889,63889,63889,63889
548,17.2215,55.4329,63.4829,19.1372,0,0,0,0,18.87,155.274,88861,123790,123790,123790,123790,63889,63889,63889,63889
549,17.2037,56.0166,66.0207,19.0491,0,0,0,0,18.87,158.29,89019.2,123790,123790,123790,123790,63889,63889,63889,63889
550,17.3144,56.1684,66.4099,18.666,0,0,0,0,18.87,158.559,89177.8,123790,123790,123790,123790,63889,63889,63889,63889
551,17.3939,56.7011,66.1517,17.0642,0,0,0,0,18.87,157.311,89335.1,123790,123790,123790,123790,63889,63889,63889,63889
552,17.4194,57.0658,67.1655,18.9892,0,0,0,0,18.87,160.64,89495.8,123790,123790,123790,123790,63889,63889,63889,63889
553,17.5046,58.0499,65.7791,22.0652,0,0,0,0,18.87,163.399,89659.2,123790,123790,123790,123790,63889,63889,63889,63889
554,17.6293,58.1729,65.5115,23.5213,0,0,0,0,18.87,164.835,89824,123790,123790,123790,123790,63889,63889,63889,63889
555,18.274,59.5564,69.8251,27.697,0,0,0,0,18.87,175.352,89999.3,123790,123790,123790,123790,63889,63889,63889,63889
556,18.4994,60.0819,78.1363,29.9661,0,0,0,0,18.87,186.684,90186,123790,123790,123790,123790,63889,63889,63889,63889
557,18.1779,59.2739,75.8365,31.0746,0,0,0,0,18.87,184.363,90370.4,123790,123790,123790,123790,63889,63889,63889,63889
558,17.6388,59.6271,68.6626,31.5638,0,0,0,0,18.87,177.492,90547.9,123790,123790,123790,123790,63889,63889,63889,63889
559,17.5513,58.5673,74.1693,34.7468,0,0,0,0,18.87,185.035,90732.9,123790,123790,123790,123790,63889,63889,63889,63889
560,17.6754,58.2564,76.9901,32.5792,0,0,0,0,18.87,185.501,90918.4,123790,123790,123790,123790,63889,63889,63889,63889
561,17.6609,57.6103,77.1565,30.0376,0,0,0,0,18.87,182.465,91100.9,123790,123790,123790,123790,63889,63889,63889,63889
562,17.3842,56.5532,73.2345,24.147,0,0,0,0,18.87,171.319,91272.2,123790,123790,123790,123790,63889,63889,63889,63889
563,17.5159,55.361,74.8597,20.0375,0,0,0,0,18.87,167.774,91440,123790,123790,123790,123790,63889,63889,63889,63889
564,17.443,54.9742,64.4602,13.9854,0,0,0,0,18.87,150.863,91590.8,123790,123790,123790,123790,63889,63889,63889,63889
565,17.3539,54.9832,62.5712,10.5873,0,0,0,0,18.87,145.496,91736.3,123790,123790,123790,123790,63889,63889,63889,63889
566,17.2868,54.8025,62.1678,10.7919,0,0,0,0,18.87,145.049,91881.4,123790,123790,123790,123790,63889,63889,63889,63889
567,17.2622,56.2032,64.2652,10.9509,0,0,0,0,18.87,148.681,92030.1,123790,123790,123790,123790,63889,63889,63889,63889
568,17.8268,56.1268,65.2972,10.708,0,0,0,0,18.87,149.959,92180,123790,123790,123790,123790,63889,63889,63889,63889
569,17.7849,55.5356,63.8067,10.8413,0,0,0,0,18.87,147.969,92328,123790,123790,123790,123790,63889,63889,63889,63889
570,17.4511,54.6685,62.9466,10.9564,0,0,0,0,18.87,146.023,92474,123790,123790,123790,123790,63889,63889,63889,63889
571,17.5759,54.9143,63.4145,11.0127,0,0,0,0,18.87,146.917,92620.9,123790,123790,123790,123790,63889,63889,63889,63889
572,17.5688,55.2901,64.9094,10.8113,0,0,0,0,18.87,148.58,92769.5,123790,123790,123790,123790,63889,63889,63889,63889
573,17.394,55.5959,69.2772,10.4277,0,0,0,0,18.87,152.695,92922.2,123790,123790,123790,123790,63889,63889,63889,63889
574,17.4509,56.01,70.0224,10.5544,0,0,0,0,18.87,154.038,93076.2,123790,123790,123790,123790,63889,63889,63889,63889
575,17.832,56.3105,66.9735,10.9439,0,0,0,0,18.87,152.06,93228.3,123790,123790,123790,123790,63889,63889,63889,63889
576,18.1849,55.9018,65.8078,11.1763,0,0,0,0,18.87,151.071,93379.4,123790,123790,123790,123790,63889,63889,63889,63889
577,18.5255,56.2466,68.2627,12.1586,0,0,0,0,18.87,155.193,93534.6,123790,123790,123790,123790,63889,63889,63889,63889
578,18.8462,56.3781,67.0296,11.4032,0,0,0,0,18.87,153.657,93688.2,123790,123790,123790,123790,63889,63889,63889,63889
579,19.0559,56.4154,65.1585,10.4243,0,0,0,0,18.87,151.054,93839.3,123790,123790,123790,123790,63889,63889,63889,63889
580,18.9471,56.0454,64.8328,10.0821,0,0,0,0,18.87,149.907,93989.2,123790,123790,123790,123790,63889,63889,63889,63889
581,18.8687,56.023,64.8064,10.217,0,0,0,0,18.87,149.915,94139.1,123790,123790,123790,123790,63889,63889,63889,63889
582,18.7589,56.3231,65.5857,10.3484,0,0,0,0,18.87,151.016,94290.1,123790,123790,123790,123790,63889,63889,63889,63889
583,18.5526,57.0615,65.136,10.9827,0,0,0,0,18.87,151.733,94441.9,123790,123790,123790,123790,63889,63889,63889,63889
584,18.4802,57.5219,67.0432,11.2349,0,0,0,0,18.87,154.28,94596.1,123790,123790,123790,123790,63889,63889,63889,63889
585,18.2229,57.7747,67.5252,11.9294,0,0,0,0,18.87,155.452,94751.6,123790,123790,123790,123790,63889,63889,63889,63889
586,18.204,57.0832,67.4802,14.0939,0,0,0,0,18.87,156.861,94908.4,123790,123790,123790,123790,63889,63889,63889,63889
587,18.47,56.2042,65.4955,18.6496,0,0,0,0,18.87,158.819,95067.3,123790,123790,123790,123790,63889,63889,63889,63889
588,18.6169,56.3159,65.5035,20.1671,0,0,0,0,18.87,160.603,95227.9,123790,123790,123790,123790,63889,63889,63889,63889
589,18.6801,56.2115,64.0085,20.7432,0,0,0,0,18.87,159.643,95387.5,123790,123790,123790,123790,63889,63889,63889,63889
590,18.9089,56.1363,64.1445,20.5014,0,0,0,0,18.87,159.691,95547.2,123790,123790,123790,123790,63889,63889,63889,63889
591,19.0811,56.2096,65.1007,18.0351,0,0,0,0,18.87,158.427,95705.6,123790,123790,123790,123790,63889,63889,63889,63889
592,19.3342,56.1286,64.3723,19.4669,0,0,0,0,18.87,159.302,95864.9,123790,123790,123790,123790,63889,63889,63889,63889
593,19.6692,56.4432,66.3647,19.4875,0,0,0,0,18.87,161.965,96026.9,123790,123790,123790,123790,63889,63889,63889,63889
594,19.8782,57.0425,66.7422,20.7728,0,0,0,0,18.87,164.436,96191.3,123790,123790,123790,123790,63889,63889,63889,63889
595,20.1003,56.6686,66.4825,20.4386,0,0,0,0,18.87,163.69,96355,123790,123790,123790,123790,63889,63889,63889,63889
596,20.1013,57.0231,66.5058,19.4641,0,0,0,0,18.87,163.094,96518.1,123790,123790,123790,123790,63889,63889,63889,63889
597,19.8549,57.2665,67.7285,21.8039,0,0,0,0,18.87,166.654,96684.8,123790,123790,123790,123790,63889,63889,63889,63889
598,19.5081,56.7641,70.592,26.6935,0,0,0,0,18.87,173.558,96858.3,123790,123790,123790,123790,63889,63889,63889,63889
599,19.2938,57.0961,68.9011,33.8878,0,0,0,0,18.87,179.179,97037.5,123790,123790,123790,123790,63889,63889,63889,63889
600,19.4963,57.4661,70.8516,39.2402,0,0,0,0,18.87,187.054,97224.6,123790,123790,123790,123790,63889,63889,63889,63889
601,19.5335,57.8806,70.5748,42.2497,0,0,0,0,18.87,190.239,97414.8,123790,123790,123790,123790,63889,63889,63889,63889
602,19.5559,57.544,74.4559,41.7171,0,0,0,0,18.87,193.273,97608.1,123790,123790,123790,123790,63889,63889,63889,63889
603,19.5407,57.9466,73.699,35.1421,0,0,0,0,18.87,186.328,97794.4,123790,123790,123790,123790,63889,63889,63889,63889
604,19.2561,56.8005,75.1497,23.3781,0,0,0,0,18.87,174.584,97969,123790,123790,123790,123790,63889,63889,63889,63889
605,18.6535,57.0124,76.8134,20.6053,0,0,0,0,18.87,173.085,98142.1,123790,123790,123790,123790,63889,63889,63889,63889
606,18.2477,56.7932,76.036,17.7483,0,0,0,0,18.87,168.825,98310.9,123790,123790,123790,123790,63889,63889,63889,63889
607,18.031,56.8888,75.762,17.1115,0,0,0,0,18.87,167.793,98478.7,123790,123790,123790,123790,63889,63889,63889,63889
608,17.9922,56.9,73.1847,17.0195,0,0,0,0,18.87,165.096,98643.8,123790,123790,123790,123790,63889,63889,63889,63889
609,17.8654,56.9654,66.3856,16.5512,0,0,0,0,18.87,157.768,98801.6,123790,123790,123790,123790,63889,63889,63889,63889
610,17.9251,56.7201,66.3673,16.4372,0,0,0,0,18.87,157.45,98959,123790,123790,123790,123790,63889,63889,63889,63889
611,18.0003,56.3844,66.2563,16.6195,0,0,0,0,18.87,157.261,99116.3,123790,123790,123790,123790,63889,63889,63889,63889
612,18.1277,57.2841,67.1428,20.1246,0,0,0,0,18.87,162.679,99278.9,123790,123790,123790,123790,63889,63889,63889,63889
613,18.0716,57.8588,66.4881,19.9622,0,0,0,0,18.87,162.381,99441.3,123790,123790,123790,123790,63889,63889,63889,63889
614,18.0385,58.362,66.6595,23.2076,0,0,0,0,18.87,166.268,99607.6,123790,123790,123790,123790,63889,63889,63889,63889
615,18.1719,58.3941,65.0773,24.8438,0,0,0,0,18.87,166.487,99774.1,123790,123790,123790,123790,63889,63889,63889,63889
616,18.1696,58.2776,66.3158,24.6652,0,0,0,0,18.87,167.428,99941.5,123790,123790,123790,123790,63889,63889,63889,63889
617,18.222,57.8607,65.7462,26.4805,0,0,0,0,18.87,168.309,100110,123790,123790,123790,123790,63889,63889,63889,63889
618,18.1653,58.5595,66.3677,27.474,0,0,0,0,18.87,170.567,100280,123790,123790,123790,123790,63889,63889,63889,63889
619,18.0951,58.5939,66.1873,28.9655,0,0,0,0,18.87,171.842,100452,123790,123790,123790,123790,63889,63889,63889,63889
620,17.9975,59.0255,65.0386,26.7915,0,0,0,0,18.87,168.853,100621,123790,123790,123790,123790,63889,63889,63889,63889
621,17.8797,58.2153,64.085,16.3102,0,0,0,0,18.87,156.49,100778,123790,123790,123790,123790,63889,63889,63889,63889
622,17.7592,58.4822,63.7894,13.2105,0,0,0,0,18.87,153.241,100931,123790,123790,123790,123790,63889,63889,63889,63889
623,17.4373,57.9266,65.0269,17.3056,0,0,0,0,18.87,157.696,101089,123790,123790,123790,123790,63889,63889,63889,63889
